date,close,high,low,open,volume,daily_return_decimal
2013-07-03,116.11666870117188,116.45832725413648,115.1149987148291,115.24700100150473,2589400,0.004096108627531514
2013-07-05,117.26588439941406,117.32023270574005,116.01573117391253,117.03293431206382,5528500,0.009897077750307348
2013-07-08,118.04237365722656,118.3607265248737,117.77835724612899,117.85601122262827,4915600,0.006621612601050542
2013-07-09,118.64026641845703,118.79557437429085,118.19767191966454,118.57815745412374,5200200,0.005065068946907392
2013-07-10,118.57817840576172,119.02853364258598,118.30640128336563,118.62476606141004,6126900,-0.0005233300174523059
2013-07-11,119.87480926513672,120.0611597163693,119.35456117490459,119.85151545873265,5848400,0.010934818503772759
2013-07-12,119.71176147460938,120.16988887754971,119.49434467835542,119.90588446043088,6349800,-0.0013601505731426489
2013-07-15,120.07671356201172,120.25530339132624,119.83600295547329,120.01459278478781,2751600,0.003048590070907631
2013-07-16,119.81275177001953,120.15441024213716,119.52544159210372,120.04570180540254,3594600,-0.0021982762865663252
2013-07-17,119.92150115966797,120.23986592180123,119.71960553083467,120.07679728684626,6504400,0.0009076612300598086
2013-07-18,120.62028503417969,120.9308889962167,120.01462211861958,120.3407473925112,6823000,0.005827010734141158
2013-07-19,120.60944366455078,120.62499745676568,120.1818152232132,120.42284561424124,4828400,-8.988015262800797e-05
2013-07-22,120.60161590576172,120.84264618328177,120.36835658865591,120.60938686617597,3165700,-6.490170712369903e-05
2013-07-23,120.79608154296875,121.03711198979482,120.578375857831,120.95936673885709,3394100,0.00161246294874684
2013-07-24,120.59392547607422,121.06043255775023,120.2129346082463,120.99045827510928,3894500,-0.0016735316602353167
2013-07-25,120.60944366455078,120.71052551784665,119.89412345554051,120.15847860285723,5483500,0.0001286813445644519
2013-07-26,120.64056396484375,120.71053824108533,119.48204953610296,120.11184175041419,3859300,0.00025802540288233367
2013-07-29,120.46160125732422,120.62488626489645,120.08839363666016,120.40718083083772,2592500,-0.0014834372588947708
2013-07-30,120.44607543945312,120.96701435942826,120.06508494690806,120.82705406794025,4211000,-0.00012888603263649934
2013-07-31,120.39170837402344,121.31696302578358,120.17400279291097,120.60941395513589,11784600,-0.0004513809622382903
2013-08-01,121.20813751220703,121.41807217840412,121.03708139368601,121.20813751220703,4872400,0.006781439928131627
2013-08-02,121.44912719726562,121.48023477060832,120.69492870855687,120.88153855642379,3620800,0.001988230245962841
2013-08-05,121.13038635253906,121.30144247944224,120.90490974747628,121.22369724434746,3077100,-0.0026244803242500003
2013-08-06,120.39949035644531,120.81157676523902,120.0573781987907,120.8037939390696,3582300,-0.006033960743479727
2013-08-07,120.15849304199219,120.32177821970188,119.74640647928284,119.98744876334358,4341600,-0.002001647297174114
2013-08-08,120.27513885498047,120.86605257529887,119.73087465678329,120.77275353105641,5071200,0.0009707662773992265
2013-08-09,119.82402801513672,120.4771442588937,119.21756123678306,120.11949044809809,4550300,-0.003750657402172397
2013-08-12,119.76189422607422,119.97182880619057,119.23318415948448,119.31092935889123,3697300,-0.0005185419827036242
2013-08-13,120.08065795898438,120.49274421338322,119.22537788529253,120.0651041765373,4752500,0.0026616457176973363
2013-08-14,119.20989227294922,120.07293184941169,119.0466071402805,119.94853712325958,6372100,-0.007251506619263992
2013-08-15,117.4992904663086,118.26127166842184,117.38266674356744,118.26127166842184,10021900,-0.014349495448951033
2013-08-16,117.31455993652344,117.75107732623741,117.07291723108939,117.37692126279784,7035200,-0.0015721842153432197
2013-08-19,116.72212219238281,117.486027473948,116.6597608783891,117.15863949613434,4174100,-0.005049993321043722
2013-08-20,116.72993469238281,117.24440670824099,116.58182803076849,116.85465734365874,3845900,6.693247049716078e-05
2013-08-21,115.86468505859375,116.8624424324339,115.75555571752392,116.48828639079537,9497100,-0.007412405704408598
2013-08-22,116.4571533203125,116.62085335427685,115.96607700684265,116.0362290667367,4227000,0.0051134498956186825
2013-08-23,116.79228210449219,116.9325861498081,116.19206482416187,116.60519814986573,9601600,0.0028777002925524098
2013-08-26,116.30908203125,117.13534928845768,116.29348871671382,116.79236773394567,5770200,-0.0041372603098026595
2013-08-27,114.9760971069336,115.94268010351097,114.90594505483473,115.51395329477864,11440200,-0.011460712276606722
2013-08-28,115.39701843261719,115.70882514673319,114.87475556745908,114.91373289349983,4842500,0.0036609463729848635
2013-08-29,115.5606689453125,116.12969960029822,115.22549025219368,115.38138759536999,4695500,0.0014181520018290428
2013-08-30,115.2488784790039,115.69318651803577,114.921478583879,115.69318651803577,6326800,-0.0026980673368734998
2013-09-03,115.45157623291016,116.30122713277503,115.06182680425192,116.05179368342225,5430300,0.0017587828756457924
2013-09-04,116.28569030761719,116.46498369571671,115.22558276519092,115.38148023353511,4577700,0.007224795900787839
2013-09-05,116.23888397216797,116.69879740949598,116.16094121077425,116.2856520078463,6021300,-0.00040251156720483294
2013-09-06,116.2154769897461,116.9014397620409,115.18654472551205,116.69097174886714,9001900,-0.00020136964174122252
2013-09-09,117.291259765625,117.53290264378514,116.51955118234545,116.53514449861184,4402500,0.009256794393863954
2013-09-10,118.32013702392578,118.34353293443402,117.78229275484986,118.07070355200489,7917100,0.008771985741791166
2013-09-11,119.38018035888672,119.40356436036063,118.30448060847952,118.34345790900346,7044000,0.008959111793004348
2013-09-12,119.28666687011719,119.58288013697114,119.0917922249142,119.52051882320166,5555700,-0.0007833250753048748
2013-09-13,119.80126190185547,119.88700730962924,119.42710552894108,119.52843236051618,4829600,0.004313935875990049
2013-09-16,120.77556610107422,121.20429289135866,120.55730735224027,121.07957020796506,6569000,0.008132670589203972
2013-09-17,121.04843139648438,121.21992218032617,120.8067885358567,120.83797516612672,4517600,0.002259275648369252
2013-09-18,122.13969421386719,122.42810502355368,120.54950967121516,120.94706175398328,9637300,0.009015092593876561
2013-09-19,121.85130310058594,122.31899541668672,121.77334843412974,122.28001808345861,7626600,-0.0023611579768348934
2013-09-20,120.51107025146484,121.98719367801299,120.51107025146484,121.9637640932573,9381000,-0.010998920939029766
2013-09-23,120.05024719238281,120.52666851084993,119.74565073745372,120.36264953478712,8662000,-0.0038239064520831922
2013-09-24,119.54253387451172,120.29231590079388,119.45662147480627,120.0736319592493,5774900,-0.004229173448160206
2013-09-25,119.04265594482422,119.80024368245319,118.8630253019222,119.69870761945808,7187200,-0.0041815905476141335
2013-09-26,119.45661926269531,119.91741670831824,119.0817342151869,119.26136489583331,5026300,0.0034774368446799375
2013-09-27,118.8786849975586,119.05831569487734,118.52721757068115,118.94897371598134,6634800,-0.004838026295267861
2013-09-30,117.93364715576172,118.35539137876349,117.5040851303273,117.76962823063884,9426100,-0.007949598717518436
2013-10-01,118.41793060302734,118.53509043887392,117.75407253611314,117.93370331687964,8616300,0.004106406093131287
2013-10-02,117.9180908203125,118.01182108136855,117.26984446937237,117.85560795207132,8895300,-0.004220980557331777
2013-10-03,116.89496612548828,117.74627291077203,116.50445711381067,117.66817825887009,10949200,-0.008676571064768046
2013-10-04,117.48847198486328,117.59000808654436,116.70745438395119,116.90270878417921,6867800,0.005077257636037613
2013-10-07,116.37162780761719,117.03549756541936,116.30133908052285,116.46534611040964,6081100,-0.009505989467545217
2013-10-08,115.22350311279297,116.48094168036161,115.20007354275099,116.37159971437218,10388000,-0.009866019032768625
2013-10-09,115.41883087158203,115.84058723530097,114.77840235420727,115.34854211675822,11075200,0.0016952076053255993
2013-10-10,117.90242004394531,117.94146138934511,116.44190905408543,116.48096231686783,12792200,0.021518058653068328
2013-10-11,118.84738159179688,118.88643483385854,117.74614451948979,117.8711101271366,8186000,0.008014776520272937
2013-10-14,119.33949279785156,119.40197563653143,117.9961415596918,118.08205397320374,6470100,0.004140698763940298
2013-10-15,118.19925689697266,119.33954837853446,118.19925689697264,119.18334716777778,8144700,-0.009554556284316895
2013-10-16,119.90186309814453,119.93309856834574,118.90216120829398,119.00368542448781,8714800,0.014404542345439086
2013-10-17,119.87059020996094,119.95650263147094,118.75374064771493,118.80059980174147,9916600,-0.00026082070266075785
2013-10-18,120.09734344482422,120.25371780176775,119.54220075748623,120.14425455884741,7714400,0.00189165027440108
2013-10-21,120.04264068603516,120.22247065216435,119.83935515608921,120.16774498012596,3588300,-0.0004554868344294194
2013-10-22,120.60558319091797,121.08253281398615,120.26937886397845,120.43356779042776,7501700,0.004689521170690991
2013-10-23,120.26942443847656,120.4336134271431,119.87848236751118,120.26159796146992,5428400,-0.0027872569705936767
2013-10-24,121.03556823730469,121.15284599011612,120.48825217319231,120.55861882487916,5182600,0.006370229195035604
2013-10-25,121.54377746582031,121.54377746582031,121.0277315358821,121.12156566079457,4565000,0.004198842009145665
2013-10-28,121.48131561279297,121.70024218258082,121.18420779985418,121.34839676189344,4968800,-0.0005139041613619888
2013-10-29,122.36486053466797,122.36486053466797,121.67679871514606,121.74717735076403,5779100,0.007273093128915331
2013-10-30,121.87220001220703,122.65408365774498,121.48125818943807,122.54462042459356,6100200,-0.004026160127247991
2013-10-31,121.41875457763672,122.1146308229712,121.27020664733583,121.66896317086376,8157400,-0.003720663404163549
2013-11-01,121.86444091796875,122.09118202887693,121.25457235141236,121.64551435205635,5909900,0.0036706548496761027
2013-11-04,122.02081298828125,122.2553805702826,121.60641543000678,122.17718739941454,4042500,0.0012831640561807856
2013-11-05,121.88786315917969,122.11460420809642,121.09033835534193,121.41091357156886,5442800,-0.0010895668193452446
2013-11-06,122.92780303955078,122.9825287154614,122.26319686944457,122.3570310619532,7548400,0.008531939550150192
2013-11-07,121.85655975341797,123.38123033626434,121.72362904694218,123.31867821868647,10211000,-0.00871441008173024
2013-11-08,123.13895416259766,123.13895416259766,121.64555238981602,121.70810456115107,7594900,0.010523802836504448
2013-11-11,123.23267364501953,123.3264958584457,122.87300194255783,123.01374719329391,3795200,0.0007610872047696393
2013-11-12,123.04497528076172,123.31863921728993,122.6540336174887,123.08407183320757,4094800,-0.0015231217396004526
2013-11-13,123.58441162109375,123.63132268709425,122.36467618273475,122.38031718159709,5062900,0.004384058260820112
2013-11-14,124.10841369628906,124.17096583269834,123.49854527954858,123.61583500929105,6931000,0.004240033741487403
2013-11-15,124.78836059570312,124.78836059570311,124.14600423848145,124.2165152200827,6529100,0.005478652729201672
2013-11-18,124.89800262451172,125.29750898601401,124.60816537909068,125.10951161732454,5236000,0.0008786238418807546
2013-11-19,124.8119125366211,125.2819182102179,124.6239030953555,125.00775122221428,5017300,-0.0006892831436979829
2013-11-20,124.3731918334961,125.2427157683172,124.04418439235306,124.98420736033897,8401100,-0.003515054726817679
2013-11-21,125.22706604003906,125.24273647879161,124.68654945697973,124.78054818341005,4579900,0.006865420063240757
2013-11-22,125.64998626708984,125.67348593261424,124.92930196726171,125.20348066909207,4466400,0.0033772269879386307
2013-11-25,125.8145980834961,126.00260751345385,125.5717600404532,125.97126663193887,5114400,0.0013100822474929608
2013-11-26,125.72843933105469,126.09661702552631,125.69711039990703,125.75976826220234,5231300,-0.0006848072779617187
2013-11-27,126.0025863647461,126.07308540675592,125.65790844419749,125.95557505036415,6272800,0.002180469551280595
2013-11-29,125.90070343017578,126.57438860296867,125.79103430683917,126.20621112754476,2887900,-0.000808578121368031
2013-12-02,125.27399444580078,125.99467883065705,125.1094967677222,125.93200906418663,5655700,-0.004977803676232573
2013-12-03,124.5455093383789,125.039014438643,124.13033249936001,124.73350672779819,8660700,-0.005815134343281847
2013-12-04,124.3653335571289,124.96069051907789,123.63681974174047,124.13033681219,7138200,-0.001446666220300874
2013-12-05,123.86396026611328,124.46714633716113,123.77779082739217,124.12246858227664,5823000,-0.004031455363606717
2013-12-06,125.4620132446289,125.47767172265527,124.65515936391394,124.96849626695476,6345300,0.012901678382334358
2013-12-09,125.51689910888672,125.75190786994213,125.4229003856814,125.56389847048938,3967700,0.0004374699786682257
2013-12-10,125.11735534667969,125.48553284038523,125.05468556551294,125.15652545403873,4047600,-0.003183187005443955
2013-12-11,124.01286315917969,125.25839408783406,123.95019335765059,125.21139472494785,7906700,-0.008827649724849396
2013-12-12,123.35478210449219,124.10679541398193,123.04144521771079,123.9344684933774,7078700,-0.005306554803454544
2013-12-13,123.49583435058594,123.74651353252516,123.06499893032002,123.40966487592449,8886500,0.0011434680008941545
2013-12-16,124.47506713867188,124.84324483375971,123.96589132361598,124.05989007026135,7076500,0.007929277884030084
2013-12-17,124.38108825683594,124.78059494692877,124.07558032840093,124.76493645535047,6001100,-0.000755001656124743
2013-12-18,126.71537780761719,126.73887747862027,123.8561396072291,124.67866395144833,15330700,0.01876723852070783
2013-12-19,126.80944061279297,126.91126857801827,126.3394230932966,126.49609161544804,8018300,0.0007423156273786979
2013-12-20,127.22162628173828,127.62997015840659,126.90752298108443,126.91537136980527,7978200,0.003250433618770643
2013-12-23,127.70069885253906,127.88131971454743,127.47297565481655,127.66144490906424,4992800,0.003765653566948135
2013-12-24,128.12477111816406,128.20329099930498,127.67716106476857,127.77925009075983,2462000,0.003320829638643552
2013-12-26,129.1455535888672,129.16911073833285,128.45451191847823,128.47022067887983,4971600,0.00796709693055142
2013-12-27,129.1533966064453,129.50676581600726,128.95707904754724,129.38111970256702,6176900,6.073006278706217e-05
2013-12-30,129.2476348876953,129.31830633845004,129.0984316145861,129.2162293481178,4043600,0.0007296616560319436
2013-12-31,129.93875122070312,129.97015677832067,129.42046965290888,129.52255868415702,5667800,0.005347226149308826
