date,close,high,low,open,volume,daily_return_decimal
2023-11-01,161.6671905517578,161.80398075534197,159.36128789918652,160.69011340929563,44367100,0.00571371454759384
2023-11-02,165.97610473632812,166.10312954745524,163.4943351254094,163.90470577403303,50458100,0.026652991060612363
2023-11-03,170.4901885986328,171.62358670413093,168.81938019715352,168.83892591368328,57060700,0.02719719124313591
2023-11-06,168.3601531982422,170.77353483488235,167.46124405274665,170.49018903503588,35294400,-0.012493595191012119
2023-11-07,167.76414489746094,168.55557500929416,166.66005784803343,167.62735469182329,31168900,-0.0035400793445433676
2023-11-08,165.97610473632812,168.1843088238465,165.41917846641584,167.7641578611267,44938600,-0.010658059040122514
2023-11-09,163.40638732910156,167.10950315394425,163.15233772927178,167.10950315394425,38577400,-0.01548245400329673
2023-11-10,165.2335205078125,165.81977277232815,162.96669432130068,164.36392242449008,36121300,0.01118152851045573
2023-11-13,165.29214477539062,165.8783970470811,163.6799733917636,164.38347015418637,27610300,0.00035479645654201697
2023-11-14,174.36917114257812,174.37893654551098,170.22635922019379,170.23612462312664,77611000,0.054915049832052976
2023-11-15,174.67208862304688,177.5935397989657,174.02721411723323,174.2617180036239,59641400,0.0017372192485853866
2023-11-16,171.8483428955078,174.53530519845705,171.14484611801444,174.05653200268617,46616700,-0.01616598135282432
2023-11-17,174.2030792236328,174.54506219113247,173.05013533825988,173.38233799245063,43418700,0.01370240927814348
2023-11-20,175.21923828125,175.5318952008292,173.66568926909062,174.42780821501836,26665100,0.005833186543807933
2023-11-21,172.96221923828125,174.41805480127337,172.8547401442536,174.15425467785474,30457000,-0.012881114340572264
2023-11-22,174.0467529296875,175.2778647391118,173.35302161143957,174.09559485869354,28940900,0.0062703502312961845
2023-11-24,175.21923828125,175.61006315797735,173.7243115096984,173.96858078490635,13846900,0.006736611466898079
2023-11-27,174.63299560546875,175.0042896949702,173.1673798740863,174.40827203451408,30665800,-0.003345766603780387
2023-11-28,173.95880126953125,175.11176000648473,173.13806007923358,174.45712013500827,28350200,-0.003860635463533102
2023-11-29,174.8772430419922,177.58375059560686,174.60366266570756,175.43418410665095,31590200,0.005279651076911529
2023-11-30,175.5416717529297,176.49920311670766,174.66229343561218,175.92273121773002,32216800,0.0037994006503061506
2023-12-01,180.6713409423828,180.93514104066708,174.1249269627435,175.09222380781435,64221300,0.029221945639625657
2023-12-04,182.60595703125,182.7036707147059,179.8017502424406,180.0069281050772,44862600,0.010707930094370433
2023-12-05,180.1632537841797,181.78520541956794,179.76264857742464,181.78520541956794,36873500,-0.013376908874075166
2023-12-06,179.8408203125,183.6123387596378,179.57700530385426,181.44322626413805,43637900,-0.001789673892468313
2023-12-07,181.14035034179688,181.30645168481215,179.18619584653655,180.1046508447514,32662300,0.007226001455280073
2023-12-08,182.51800537109375,183.4462256348469,180.6224734105166,180.90581920972036,36087100,0.007605456358549256
2023-12-11,182.89906311035156,183.31919910329447,181.62885990982792,182.40074425200794,29302100,0.0020877816327382615
2023-12-12,182.7134246826172,183.35829917142507,181.0914730564691,182.68411356121808,32024000,-0.001014977466682665
2023-12-13,188.89830017089844,189.20119165861828,181.41388669460946,182.8111145718806,69484800,0.03385014264291031
2023-12-14,194.1549835205078,195.45448285268066,191.97609100542405,192.35715045140975,83649300,0.02782811356615489
2023-12-15,192.5232391357422,194.97571186618293,191.458228819222,194.38945972201898,74160700,-0.008404339436351771
2023-12-18,192.59169006347656,194.213641815327,192.17153910917105,193.4222116581873,44451100,0.00035554631244338886
2023-12-19,196.32411193847656,196.68564063563247,193.4808286564482,193.930275813216,52156200,0.01937997363110444
2023-12-20,192.4838409423828,198.25992466318323,192.36616659352288,195.99460366557298,62360300,-0.019560872875855395
2023-12-21,195.75924682617188,195.95539069934193,193.6998708309756,194.6609129620672,38613400,0.01701652392093278
2023-12-22,197.58326721191406,198.88754611180534,196.3182230707566,196.99488050399182,39173800,0.00931767165697095
2023-12-26,200.15261840820312,200.6037134176398,197.78922532187514,198.2991724732913,26879000,0.013003890625684189
2023-12-27,200.8586883544922,201.51572843164269,199.46613867994304,200.4860329516965,35806400,0.0035276578038516693
2023-12-28,200.09375,201.20189998020112,199.34845419596147,199.84858513455202,28930100,-0.003808340882631711
2023-12-29,196.82815551757812,200.08393695703123,196.82815551757812,199.54457129221484,41496800,-0.016320322261049514
2024-01-02,195.6611785888672,197.72055446550326,194.60206458216476,195.5434892790053,44341500,-0.005928912586932844
2024-01-03,190.44406127929688,193.8469507514885,190.03218610792325,193.58216851143558,57532500,-0.026664039065883216
2024-01-04,190.0714111328125,191.70911052691932,189.94392062307895,190.30675981087467,43114200,-0.001956743329149302
2024-01-05,189.51243591308594,191.67969984958916,188.57099627097526,188.96326902338615,40964900,-0.00294086952054029
2024-01-08,192.92514038085938,193.1605040491684,188.5415911929607,189.5516692868126,31545400,0.018007812792499633
2024-01-09,191.1991729736328,191.98370352148527,189.5810908766735,190.59116890679306,28998700,-0.008946306343586286
2024-01-10,191.3070526123047,191.6012534482068,189.34573365785866,190.97363198133112,35075200,0.0005642264921656981
2024-01-11,189.806640625,190.97362777135757,187.60015684988971,190.73826411508918,48939200,-0.0078429517721198
2024-01-12,189.4928436279297,193.28800632123858,188.91425807563996,192.1014016631146,42992100,-0.0016532456189995992
2024-01-16,187.1490478515625,189.52224195034438,186.4331706352228,188.0120329651835,42213000,-0.012368782543414891
2024-01-17,185.81533813476562,186.25663187016065,183.90305530560406,184.49145692858062,37787700,-0.007126457399103114
2024-01-18,186.9136962890625,187.47266439186015,184.56992081297372,187.02156942660952,41760000,0.005911019861558842
2024-01-19,188.7082977294922,189.12018788169328,185.57019036667694,187.59034651387438,63338300,0.009601230279317363
2024-01-22,192.73880004882812,193.01339845903027,190.3361874098828,190.39502458218485,42379500,0.021358373573553857
2024-01-23,192.17984008789062,194.74916314507166,191.20898181276038,194.38632392472428,42471200,-0.0029000904892834134
2024-01-24,190.60096740722656,194.6216770555676,190.365603757111,194.5432225055291,41120100,-0.008215599929430661
2024-01-25,192.17984008789062,193.83715700841165,190.6500136885408,193.28799009209902,37659500,0.00828365512589846
2024-01-26,192.1896514892578,194.06271479248568,191.60126474643403,193.08205525743574,33478600,5.105322890641695e-05
2024-01-29,195.55331420898438,195.55331420898438,191.31685799242706,192.3661708385038,29234400,0.01750178895513832
2024-01-30,193.8861846923828,195.08257544399567,193.28798183473862,194.55302592979575,33121200,-0.00852519182988598
2024-01-31,189.14959716796875,195.09239096737426,188.98288685916907,193.39585432965936,68126700,-0.0244297319684178
2024-02-01,191.6600799560547,191.95428077558344,187.8256980222281,190.551930020089,59479000,0.013272472295336568
2024-02-02,190.6500244140625,191.7189397194254,188.66908795705524,189.5026545500018,52839300,-0.005270036108843246
2024-02-05,188.227783203125,189.3751530004111,186.38413859021594,188.74753153103214,39751900,-0.012705171260176562
2024-02-06,189.92431640625,190.05180692481807,187.32557481473367,187.99241606701864,34689100,0.009013192283597204
2024-02-07,189.4830322265625,190.39503839073927,188.32584622055273,190.3165987977647,31713900,-0.002323473834406675
2024-02-08,192.35635375976562,192.5721000455365,188.98289766994398,189.62032035556396,35370800,0.015164004393636299
2024-02-09,195.48464965820312,195.69059472512595,192.65054446819286,193.11145560321836,46107100,0.016263023483718442
2024-02-12,199.03465270996094,199.6132382062541,195.9749849868048,196.00440357382473,43291000,0.018160009279321043
2024-02-13,190.84616088867188,193.8077570011992,189.32613555150547,192.425023406273,86247400,-0.04114103604472119
2024-02-14,195.2787322998047,195.92595620164113,192.43481075300969,193.8567640445689,43808000,0.023225887230283293
2024-02-15,200.4860382080078,200.8096576509713,196.8379835320083,197.10276579691973,44931900,0.026666016554268257
2024-02-16,197.75978088378906,199.76031950296905,197.20079783562582,198.21087583426365,48346200,-0.013598240299357967
2024-02-20,195.0335693359375,195.85731973811824,194.18038538169336,195.2983366314177,30547500,-0.01378547010756237
2024-02-21,194.11175537109375,194.51382938129382,192.59173006293844,193.83717189185404,28669100,-0.0047264374434740075
2024-02-22,195.5827178955078,196.22014053556848,193.9842382461853,194.80798857097378,38184700,0.007577915730049067
2024-02-23,196.02403259277344,197.24985700364516,194.72956979600488,195.73964791346904,37667700,0.0022564094722388184
2024-02-26,197.2596435546875,197.74017207496738,195.29832464302797,195.82788912883447,29118200,0.006303364672029632
2024-02-27,200.0545196533203,200.27026592062867,198.62275033060794,199.15231479170126,32268600,0.014168514391834863
2024-02-28,198.4070281982422,199.91723717553438,197.96571947237345,198.52470254451342,30143900,-0.008235212370773293
2024-02-29,199.78976440429688,202.05508555329035,198.6031747375275,201.21171774819075,40404100,0.006969189643186935
2024-03-01,201.90798950195312,202.3394820882062,199.21117580154817,200.57429194611487,35156900,0.010602270361407484
2024-03-04,201.7216339111328,203.75160603482948,201.47646906316993,203.02591269793638,24785400,-0.0009229728416393357
2024-03-05,199.78976440429688,201.9276099880654,199.08368833660057,200.34874752608857,34163500,-0.009576907887267061
2024-03-06,201.2803497314453,202.09429886095774,200.13297998415925,202.04526289630266,34255200,0.007460769232061626
2024-03-07,202.957275390625,204.07522650467723,202.40809355880867,202.7022943706487,28020200,0.008331293449246768
2024-03-08,202.8297882080078,206.3405507025623,201.81971020960435,204.7028512783191,41447800,-0.0006281478817244945
2024-03-11,201.22152709960938,202.83960930442063,200.79003452134594,201.97663911157036,24435800,-0.007929116933993563
2024-03-12,200.94696044921875,201.93742124953067,199.45635368057845,201.18230917438237,34958900,-0.0013644993870596256
2024-03-13,201.73147583007812,202.58464482150845,200.80965348989162,200.90771046338753,25140700,0.003904091801665288
2024-03-14,198.1226348876953,201.30977821925777,196.2986076440079,201.08423072716116,47509100,-0.0178893299993631
2024-03-15,198.49530029296875,199.15234038651346,197.24005728385688,197.35773163981207,53217000,0.001880983490274435
2024-03-18,197.35772705078125,199.25039272887736,197.02430640754307,198.9856254341347,32405100,-0.005730983255061939
2024-03-19,198.1912841796875,198.82870684748897,195.79847268706348,195.91614703467582,29864100,0.004223584966053906
2024-03-20,202.1139373779297,202.9867237708396,197.22044088160095,197.62251488467825,49609600,0.019792258849717026
2024-03-21,204.43612670898438,205.4291023873081,203.35465616691133,203.5119637006078,43067300,0.01148950617251332
2024-03-22,201.61448669433594,204.73106898734497,201.61448669433594,204.347641260487,28437300,-0.013802061602668947
2024-03-25,202.0765380859375,203.52176902572964,202.04704480158833,202.25351279370315,20107800,0.0022917569028759743
2024-03-26,201.71278381347656,204.1411643110991,201.53582410191106,203.56110969873964,23434800,-0.0018000816715607604
2024-03-27,206.10748291015625,206.17631058341524,202.68612647994541,203.3153416280494,35028400,0.02178691411419642
2024-03-28,206.75636291503906,208.3097410759874,206.3041075004147,206.5400688039151,37675100,0.0031482602946815152
2024-04-01,204.8097381591797,207.24794504154912,204.45580369224922,207.21845175277764,25684200,-0.009415065773135556
2024-04-02,201.04425048828125,202.41082771926665,199.97260611158174,202.28301348129534,36632100,-0.0183852960544868
2024-04-03,202.36167907714844,202.92206653473434,199.8546446574086,199.95296561570117,27362800,0.006552928450664464
2024-04-04,200.33639526367188,205.03584908283491,199.7858338959883,204.54427429002143,32265200,-0.01000823783787863
2024-04-05,201.00494384765625,202.2338809156924,199.46140669107294,199.7170202006221,27569400,0.0033371299463806903
2024-04-08,202.10606384277344,202.94173197435617,201.13274037010098,202.50914376427951,21331000,0.0054780741908107
2024-04-09,202.90240478515625,203.48245940740716,201.02458558261043,202.74509725996816,23289100,0.003940213011136118
2024-04-10,197.54425048828125,199.51054977349585,196.177673085124,197.79003789893306,57130500,-0.026407544565814733
2024-04-11,198.88133239746094,199.4908953702574,196.72824730542575,198.56673231618427,37184000,0.006768518475606111
2024-04-12,195.3419952392578,198.50773813218714,194.34900454821133,197.83918860737316,35388700,-0.017796226098937384
2024-04-15,192.48101806640625,196.85603057192594,191.69449542457008,196.01052135724458,41119300,-0.014645991351462273
2024-04-16,191.77316284179688,192.93328719647388,190.10181148495153,191.1341215882501,43267500,-0.0036775326300755307
2024-04-17,189.74786376953125,193.30686035161656,189.73803767460095,193.1593939193037,38589500,-0.010560909786612838
2024-04-18,189.59056091308594,192.3630499222687,188.91218530438496,190.43607014975103,40238200,-0.0008290098940790802
2024-04-19,189.88551330566406,191.11445030671078,188.1158410238223,188.7057367849937,42666500,0.0015557335299689612
2024-04-22,192.0091094970703,192.9922590439046,189.6495415836651,190.93748009142212,31553000,0.011183560843779805
2024-04-23,195.22401428222656,195.9613764482691,191.84197741371062,191.96977665468793,31838300,0.016743501355623414
2024-04-24,194.3489990234375,195.55828379092927,193.14957035434847,194.83074771142242,28791700,-0.004482108730353707
2024-04-25,193.16921997070312,193.51332831491774,190.50489308304054,192.14675103633067,31915600,-0.006070414865332552
2024-04-26,195.01754760742188,195.53861567485166,193.11023505795964,193.6804636037958,24613600,0.009568437647566652
2024-04-29,196.59059143066406,197.03300572965694,195.5287881120782,195.8925486465456,20494600,0.00806616554531181
2024-04-30,192.5989990234375,195.30266040075395,192.4515325853437,194.77176622194398,30606800,-0.020304086671586008
2024-05-01,193.00209045410156,196.94452984655268,191.7436601996299,192.57934333812258,38782100,0.0020929051174092272
2024-05-02,196.55125427246094,196.74788118016252,193.22820402611976,195.4304643967233,27201000,0.018389250655310496
2024-05-03,198.49789428710938,200.71982193993966,197.73103881451175,199.98245975462103,30880600,0.00990398164516404
2024-05-06,201.06390380859375,201.32935838061556,199.952955047301,200.04143490408455,23129800,0.012927137240926534
2024-05-07,201.5161590576172,202.6762682946929,201.05407758137957,201.31953215322636,20116900,0.002249310992459286
2024-05-08,200.34622192382812,200.5231966506095,199.14677822584747,199.30408576039264,18349400,-0.005805674042519637
2024-05-09,202.39117431640625,202.51898856308495,199.98246083172643,200.53302219946215,22914300,0.010207092367110482
2024-05-10,200.86727905273438,203.1383520778325,200.24789004528165,202.8729125046425,21520200,-0.007529455119863582
2024-05-13,201.2900390625,203.06953730171702,201.15239872912608,202.6074558250321,18585300,0.002104673353267472
2024-05-14,203.3743133544922,204.23948974559016,202.44032429683213,203.6397679293375,33169000,0.010354582381222777
2024-05-15,205.91085815429688,206.23529932805963,204.21983961317315,205.68473794288866,33412300,0.012472296810577932
2024-05-16,204.42628479003906,205.82237039389105,204.42628479003906,205.37994108193985,26731100,-0.007209786689079678
2024-05-17,204.57379150390625,205.0063797724441,203.8560964229269,204.50496382405981,35219800,0.0007215643233877689
2024-05-20,205.0260009765625,205.95016395572446,204.27881271763258,204.51477401071804,15695900,0.0022104956325630365
2024-05-21,204.82937622070312,205.1734845681962,204.09201404893665,204.32797534450376,13466800,-0.0009590235137144631
2024-05-22,203.09902954101562,204.71139415294866,202.33217411592986,204.03301858421793,20853100,-0.008447746664145717
2024-05-23,199.76614379882812,204.12148876297354,198.94030184199298,204.01334172088772,34039800,-0.016410150997370643
2024-05-24,201.97825622558594,202.21420252851718,200.5231990180447,201.33919998457836,19946100,0.011073510178909451
2024-05-28,201.7029571533203,203.60042850758322,200.53300683568128,203.48245536687037,18475900,-0.0013630134124841264
2024-05-29,198.72402954101562,199.58919097086672,198.3799211871129,199.1172833726141,25654800,-0.01476888417674671
2024-05-30,200.61167907714844,201.48668162194,199.65802276407905,200.09061098877103,20428200,0.009498848933833681
2024-05-31,202.3026885986328,202.80408947223552,199.65801388932582,201.49649876087412,25784900,0.00842926757436735
2024-06-03,201.16224670410156,204.06253511673265,199.7268416413554,204.03304182792107,23902900,-0.005637304686513023
2024-06-04,198.56671142578125,201.05407853218261,198.25209637593113,199.72682066834324,27098900,-0.012902695813187037
2024-06-05,201.6046600341797,201.6046600341797,198.38975655466788,199.87432209193284,20707600,0.015299385212077299
2024-06-06,200.159423828125,201.3588675424432,199.56954306805414,200.73947849278002,17335500,-0.007168664681707626
2024-06-07,197.80967712402344,199.74648284624948,197.2984351816835,198.134118260412,26036000,-0.01173937583932727
2024-06-10,198.48805236816406,198.7240136492568,195.65657700173455,196.15799284884778,25075300,0.0034294340600702355
2024-06-11,197.8097686767578,198.1844132052359,195.62108282515658,196.82387469111936,23768400,-0.0034172519872790463
2024-06-12,200.84634399414062,204.3462710010188,200.23509447600213,202.96601025730143,43668700,0.015350987656958859
2024-06-13,199.09144592285156,200.6688673692654,197.68160961537026,200.40268680837917,28021100,-0.008737515637029736
2024-06-14,195.92672729492188,197.21824613927137,195.14787758695343,196.74502119067725,33453700,-0.01589580412789826
2024-06-17,197.5731658935547,198.11541064154125,194.62535224790446,195.3253286142192,25538100,0.008403338438632169
2024-06-18,197.91822814941406,198.84497095219984,197.20838323849512,197.63232549752547,25446900,0.0017465036524508815
2024-06-20,197.08021545410156,199.01257441985751,196.40981471802363,197.49430419526666,27999700,-0.004234136002267852
2024-06-21,197.5238800048828,197.58303124123532,195.6605408420313,197.1097912633163,37511300,0.002251187668731669
2024-06-24,198.38160705566406,199.83087254998745,197.70133773666944,197.85908439918555,22289600,0.004342396730765197
2024-06-25,197.7309112548828,198.3224537112591,197.00135927470822,198.29287809279523,15925400,-0.003280020816640916
2024-06-26,197.20838928222656,197.75063402851157,196.00559731539425,196.51826644311367,19313500,-0.002642591233409597
2024-06-27,199.2097625732422,199.29848943318612,197.1393939567987,197.79994120896524,17432600,0.01014852004166733
2024-06-28,200.0280303955078,201.75334487254062,198.48018465875782,201.00407085819236,35026000,0.004107568884656354
2024-07-01,198.35202026367188,200.9449263498533,197.65202889040597,200.64915513518392,21886200,-0.008378876343090647
2024-07-02,199.0322723388672,199.41677037163453,198.06608545156666,198.67734992065522,17219100,0.003429519267265535
2024-07-03,198.9829864501953,200.41252973160704,198.78581066026757,199.39706012210812,15167200,-0.00024762762386576487
2024-07-05,198.03652954101562,198.78581863376365,197.060504076482,198.37174494524194,17282500,-0.004756471525853678
2024-07-08,199.4266357421875,200.82660340731394,198.9928399782092,199.65338714843125,20823800,0.007019443354181698
2024-07-09,198.55905151367188,199.66326305626845,197.70132852198665,199.07172062117925,17864200,-0.00435039294167916
2024-07-10,200.50125122070312,200.71814909689002,198.6477807926715,199.4364839312987,19286100,0.009781471518046203
2024-07-11,207.70814514160156,208.25038986190893,204.02091113060933,204.967360966465,65443600,0.03594438377327336
2024-07-12,210.1334686279297,211.90808102302148,209.66024367042192,209.91657072166566,50810700,0.011676593061262563
2024-07-15,214.12631225585938,215.16150392583947,211.2770793041997,211.7601577182552,48925300,0.019001464421641412
2024-07-16,221.4318084716797,221.6881355076409,215.93051789666407,216.0488203681001,67945700,0.03411769501307704
2024-07-17,219.1149444580078,223.44301857469398,218.53327060060698,219.22339340121377,66092100,-0.010463103876822588
2024-07-18,214.87559509277344,221.6092529431157,213.9192767057225,218.28679496465853,53180000,-0.01934760486428999
2024-07-19,213.78126525878906,215.5657311079239,212.80523976315703,214.5601299938515,37933500,-0.0050928530692929685
2024-07-22,217.18260192871094,217.53752440197337,212.34187339190532,214.6094177584459,36185900,0.015910358963421967
2024-07-23,219.48959350585938,220.59379000951319,215.95022249227424,216.11783771630297,44884600,0.010622359050223018
2024-07-24,214.7770233154297,220.7022410990223,214.64885227588576,217.95160333782385,42443000,-0.021470585986136492
2024-07-25,217.4586639404297,220.85999549980409,215.12208474665357,215.36855826607996,45053100,0.012485696019083115
2024-07-26,221.05714416503906,222.2106382891016,218.5726871820709,220.74165087800594,40822600,0.016547881603812042
2024-07-29,218.60227966308594,222.24023105079516,217.65582981606104,221.54025471195055,33869700,-0.011105112712938792
2024-07-30,219.43045043945312,221.29378963050917,217.99103847770655,219.57832853257278,26876800,0.0037884818842859325
2024-07-31,220.7022247314453,225.40494318065603,218.84873925386367,220.55434665336085,52387700,0.005795796752206428
2024-08-01,213.52491760253906,221.7176940776273,212.0263545575267,220.61349764632772,71508100,-0.032520320706507344
2024-08-02,205.97299194335938,208.21097574491432,204.07022356626044,205.9039871795493,66850200,-0.03536788934974344
2024-08-05,199.34774780273438,201.85192678627553,193.92533123763576,195.1084009340387,65683100,-0.032165596460563495
2024-08-06,201.51673889160156,204.32654296670583,198.3618809232622,200.14634675643777,37072500,0.010880439396854902
2024-08-07,199.130859375,205.02651613293853,198.71678571381017,204.91806719475443,30594500,-0.011839609601289491
2024-08-08,203.97161865234375,204.08006759918675,200.3040915963527,201.53645915431878,26550300,0.024309437987347415
2024-08-09,203.5476837158203,204.19836232865856,202.04912060995758,204.1293575706744,20954500,-0.002078401590007495
2024-08-12,201.7139129638672,204.06033039081623,200.94491686814172,203.69555443461388,20357900,-0.009009047504138223
2024-08-13,205.036376953125,205.4405971046997,201.9702460028646,203.18289141404003,25458300,0.016471169194228974
2024-08-14,203.7645721435547,205.80538001901812,202.83784438627785,205.68707754863152,25345600,-0.0062028252179907595
2024-08-15,209.04896545410156,210.09402577224134,206.949021380206,208.27996930700473,42561600,0.025933817910328116
2024-08-16,209.60108947753906,210.96161309164552,208.2997020582938,208.38842891591054,30427400,0.00264112296484309
2024-08-19,212.1643829345703,212.17425150230852,209.81796547577704,209.95599003217666,17246200,0.012229389949358627
2024-08-20,209.68978881835938,211.91790375290893,209.0588172855238,211.85875252225998,21703900,-0.011663569926221196
2024-08-21,212.4207305908203,212.6179063846462,209.81797099909164,211.2573678332146,19623100,0.01302372322396006
2024-08-22,210.5475311279297,213.3178910043157,210.12360390689665,212.5291877983427,18084300,-0.008818345825666651
2024-08-23,217.2713165283203,217.9614392941822,211.76015783828848,212.14465588237925,40003100,0.03193476249458005
2024-08-26,217.34033203125,219.3121200561079,216.9755560605869,218.79945095745117,24865500,0.00031764663662214865
2024-08-27,215.6544647216797,216.2755677286156,214.6389950781069,215.82206490091946,19577900,-0.007756808383489133
2024-08-28,214.19532775878906,216.02909122394126,213.2193023142,214.79672370820856,19685000,-0.00676608742960072
2024-08-29,215.72348022460938,217.862868562935,214.08689244904426,215.69390460583227,24599500,0.0071343874855254175
2024-08-30,216.97555541992188,217.38962909869355,214.3333516517686,216.61077945033585,23010500,0.005804074707161488
2024-09-03,210.34048461914062,216.2755554900703,209.9066888651621,215.05305659454697,31338500,-0.030579807886377375
2024-09-04,209.98556518554688,212.3319826391693,208.7137535210869,209.75879873774494,23706300,-0.0016873567360862207
2024-09-05,208.94052124023438,211.01090478687794,207.94477365376173,210.52781128104792,23910500,-0.004976741826939746
2024-09-06,204.96737670898438,210.18276490548726,204.21810261108823,208.94052871563702,34561300,-0.019015672535256045
2024-09-09,205.53916931152344,207.2940593631826,204.59271953088938,205.21382249832172,23584100,0.002789676151004672
2024-09-10,205.37156677246094,205.91381145487165,202.8871098007641,205.77578690330782,23025700,-0.0008154287069657151
2024-09-11,205.97299194335938,206.2983387990211,201.32943919334647,204.54344851833662,27175600,0.0029284734023808934
2024-09-12,208.62503051757812,209.7785246955361,205.47017271757997,206.9490137216618,27611700,0.012875661751556411
2024-09-13,213.7714080810547,214.18548177569434,210.92217488610274,211.0109017399078,37388100,0.024668073388456335
2024-09-16,214.5404052734375,215.21080600794372,213.09113981340562,214.5601273666728,23289000,0.003597287398187765
2024-09-17,216.31500244140625,218.67128845926223,215.38825969032888,216.48260261330665,35563500,0.008271622148317448
2024-09-18,216.35443115234375,221.76699452447673,215.17136138368605,216.1375332730092,54085200,0.00018227450936136869
2024-09-19,220.81068420410156,221.51066053182583,218.37552477848288,221.4909534828398,35369500,0.020597003851610562
2024-09-20,218.44454956054688,220.30788869352497,218.16848538941198,220.29802012525815,34587500,-0.010715670992476056
2024-09-23,217.6459503173828,219.9628071953416,216.91639839767961,219.54873352761993,20157700,-0.00365584421662446
2024-09-24,218.0107421875,218.7994453423635,216.40373017454624,218.5036891810639,20939800,0.0016760792910928135
2024-09-25,215.35162353515625,218.24025571554915,215.2032257457724,217.95337747455227,23242300,-0.012197190953355808
2024-09-26,216.49916076660156,218.7546682306186,216.03420821003925,218.12154359326087,24974700,0.00532866765807305
2024-09-27,217.96327209472656,220.20889254942063,217.17186247552905,218.48757775978228,23959600,0.0067626651435539475
2024-09-30,218.51724243164062,219.20972015024765,216.23205841279645,217.06303167512485,21938200,0.002541576530716183
2024-10-01,215.54946899414062,217.97314856966116,213.97655207599394,217.80497648673497,30016000,-0.013581415381572981
2024-10-02,215.25270080566406,216.40024400809034,213.88753467369924,214.65915490760028,14455400,-0.0013767985134058858
2024-10-03,213.8083953857422,214.89657042917273,212.76967118005777,213.9073121561177,21353000,-0.006709813231220885
2024-10-04,216.79592895507812,217.61701507421768,214.95590809535295,216.93442449957865,27901500,0.013972947900132704
2024-10-07,215.09442138671875,216.31121994402756,213.55118087927522,216.2914305517855,14891800,-0.007848429518766187
2024-10-08,215.24281311035156,216.02432049069228,214.3722610148769,215.29227904211862,18118600,0.0006898910844648221
2024-10-09,215.71766662597656,217.2510200394035,214.58991274611182,215.19336092449723,18230700,0.002206129481227004
2024-10-10,214.52066040039062,214.55033694069422,212.29482930832015,213.58085297449878,24571400,-0.005548948513620644
2024-10-11,218.88328552246094,219.2295319646213,214.38217234367832,214.44152542636095,19950900,0.020336619857163063
2024-10-14,220.49575805664062,220.71339606671359,218.06217625986235,219.07122384339306,19263300,0.007366814374751396
2024-10-15,220.67385864257812,223.07774909235278,219.59555561166076,220.1792294871627,25998800,0.000807727946819492
2024-10-16,224.30442810058594,224.7298019159335,221.97966510194584,222.4742942425175,27656700,0.01645219547227028
2024-10-17,223.69107055664062,224.52205895836906,222.49407652782622,224.47259302691523,18003600,-0.0027344870056255077
2024-10-18,223.22610473632812,224.5912858701183,222.96890304085431,224.22526516985133,20047400,-0.0020786069786132844
2024-10-21,219.71426391601562,223.26569741968336,219.1503794665524,223.20634433971523,24243800,-0.015732213866566536
2024-10-22,218.88328552246094,219.44716999771347,217.93360600977118,219.0910364067339,15813900,-0.0037820866917968043
2024-10-23,216.88497924804688,218.42821966788512,215.0350560979585,217.66648660608402,23263500,-0.009129551713572992
2024-10-24,217.3598175048828,218.66563050713876,216.1825978068244,218.06218238859128,18381900,0.002189355198696674
2024-10-25,216.53872680664062,219.58564387420148,216.17270610298192,218.93272983939224,23807800,-0.003777564352361207
2024-10-28,220.0703887939453,220.57490504861988,218.1116466631048,218.41831429407654,19877700,0.016309609091117894
2024-10-29,219.35812377929688,219.51639362284962,217.60713249820242,218.36886555640007,20282200,-0.0032365327227886764
2024-10-30,219.06134033203125,222.068678647234,218.52713244575452,218.69531962486997,19754800,-0.001352963100487825
2024-10-31,215.42086791992188,219.38780310484714,215.29227461383215,218.8437080563668,24078400,-0.01661850697430911
2024-11-01,216.6277618408203,218.59639114233624,215.99463718074162,217.14218034428507,21222200,0.005602493075773207
2024-11-04,217.72584533691406,219.3581305117206,215.5000142670822,216.15292833700482,20463700,0.0050689878654639475
2024-11-05,221.82138061523438,221.88073369704497,216.70691710247948,216.98390821418462,26404600,0.01881051499413311
2024-11-06,234.67184448242188,235.0279780580532,230.24985887453406,234.04860695134627,75554600,0.05793158365323481
2024-11-07,233.8408660888672,235.92820156555973,232.87138215162307,234.3453823538457,34970300,-0.003541022977798791
2024-11-08,235.5621795654297,235.90842600544315,233.118710377587,233.39570149164433,26597800,0.007361046447323494
2024-11-11,239.10369873046875,239.78628928883197,237.273580157127,237.93638132535278,29207700,0.01503432839504426
2024-11-12,234.90927124023438,239.19274618932994,234.0189297562068,237.3824168710615,35314300,-0.017542294462632224
2024-11-13,232.58450317382812,237.303269159823,232.3075120768821,236.3832511561302,25947700,-0.009896450889879005
2024-11-14,229.44854736328125,233.8903069826161,228.72639311001674,233.4154672772391,29272100,-0.013483081494054416
2024-11-15,226.0257110595703,229.79478241557342,225.36290987182403,229.72554219037602,37930000,-0.014917663864272068
2024-11-18,226.47088623046875,228.12296080826957,225.6794916983256,226.7577795790213,29368500,0.0019695775706733976
2024-11-19,228.1526336669922,228.34059514855232,223.96806042613633,224.15602190769647,26009400,0.007425888000508918
2024-11-20,228.44940185546875,228.44940185546875,225.5904460988868,227.7569240951152,24222700,0.0013007440839352125
