date,equity,daily_return
2024-07-12,6472622.1369,0.0
2024-07-13,6428430.9369,-0.6827403031619772
2024-07-14,6428430.9369,0.0
2024-07-15,6428430.9369,0.0
2024-07-16,6455070.9369,0.4144090566032599
2024-07-17,6490799.7369,0.5534997267924391
2024-07-18,6490799.7369,0.0
2024-07-19,6490799.7369,0.0
2024-07-20,6486605.9369,-0.06461145267135926
2024-07-21,6486605.9369,0.0
2024-07-22,6486605.9369,0.0
2024-07-23,6536978.3369,0.776560199432641
2024-07-24,6536718.3369,-0.003977372825791914
2024-07-25,6253544.5369,-4.33204836747324
2024-07-26,6253544.5369,0.0
2024-07-27,6257591.3869,0.0647128996382973
2024-07-28,6257591.3869,0.0
2024-07-29,6257591.3869,0.0
2024-07-30,6279774.4369,0.35449821869864007
2024-07-31,6192414.4369,-1.391132768824821
2024-08-01,6328620.6369,2.199565313141205
2024-08-02,6328620.6369,0.0
2024-08-03,6396590.4369,1.074006547393469
2024-08-04,6396590.4369,0.0
2024-08-05,6396590.4369,0.0
2024-08-06,6396590.4369,0.0
2024-08-07,6269822.7369,-1.9818011056126905
2024-08-08,6461475.0369,3.0567419214591496
2024-08-09,6461475.0369,0.0
2024-08-10,6472164.2869,0.16543049286665834
2024-08-11,6472164.2869,0.0
2024-08-12,6472164.2869,0.0
2024-08-13,6521166.4869,0.7571223137704308
2024-08-14,6597043.0369,1.163542598589129
2024-08-15,6619406.6369,0.3389943020670305
2024-08-16,6619406.6369,0.0
2024-08-17,6625352.8369,0.0898298038808143
2024-08-18,6625352.8369,0.0
2024-08-19,6625352.8369,0.0
2024-08-20,6660125.2369,0.5248384630375247
2024-08-21,6647905.2369,-0.18348003326267293
2024-08-22,6670265.2369,0.33634655133001345
2024-08-23,6687391.4369,0.2567544076846895
2024-08-24,6687391.4369,0.0
2024-08-25,6687391.4369,0.0
2024-08-26,6687391.4369,0.0
2024-08-27,6703997.6369,0.248321040523658
2024-08-28,6721090.0369,0.25495832376072336
2024-08-29,6642310.0369,-1.172131299647583
2024-08-30,6754336.2369,1.6865548186950186
2024-08-31,6782348.6369,0.4147320923551856
2024-09-01,6782348.6369,0.0
2024-09-02,6782348.6369,0.0
2024-09-03,6782348.6369,0.0
2024-09-04,6751787.8869,-0.45059243686960126
2024-09-05,6722087.8869,-0.43988348712235004
2024-09-06,6743537.8869,0.3190972858567065
2024-09-07,6511712.8869,-3.4377355608892435
2024-09-08,6511712.8869,0.0
2024-09-09,6511712.8869,0.0
2024-09-10,6748212.8869,3.6319168874257457
2024-09-11,6800187.8869,0.77020391726077
2024-09-12,6827927.1369,0.4079188760863106
2024-09-13,6827927.1369,0.0
2024-09-14,6818172.0369,-0.14287059314505024
2024-09-15,6818172.0369,0.0
2024-09-16,6818172.0369,0.0
2024-09-17,6838962.0369,0.3049204374351966
2024-09-18,6873596.1869,0.5064240715642265
2024-09-19,6912885.4369,0.5715967149027446
2024-09-20,6912885.4369,0.0
2024-09-21,6906351.6369,-0.09451624881736675
2024-09-22,6906351.6369,0.0
2024-09-23,6906351.6369,0.0
2024-09-24,6944288.3869,0.5493023233469341
2024-09-25,6969993.3869,0.370160318348689
2024-09-26,6974728.9369,0.06794195829367133
2024-09-27,6974728.9369,0.0
2024-09-28,6945544.4869,-0.4184313148801966
2024-09-29,6945544.4869,0.0
2024-09-30,6945544.4869,0.0
2024-10-01,6990064.4869,0.6409864638253993
2024-10-02,6914274.4869,-1.0842532303104946
2024-10-03,6950844.4869,0.5289058175125483
2024-10-04,6939184.4869,-0.16774940112637138
2024-10-05,7049709.2869,1.5927635330729606
2024-10-06,7049709.2869,0.0
2024-10-07,7049709.2869,0.0
2024-10-08,7001309.2869,-0.6865531333318686
2024-10-09,7071362.7869,1.000577136780345
2024-10-10,7102127.0369,0.4350540472480402
2024-10-11,7102127.0369,0.0
2024-10-12,7102092.5869,-0.0004850659502508847
2024-10-13,7102092.5869,0.0
2024-10-14,7102092.5869,0.0
2024-10-15,7139918.6869,0.5326049968676916
2024-10-16,7089038.6869,-0.7126131575329042
2024-10-17,7145218.6869,0.7924910905595217
2024-10-18,7170889.2369,0.3592689198871346
2024-10-19,7174755.4369,0.05391521012632072
2024-10-20,7174755.4369,0.0
2024-10-21,7174755.4369,0.0
2024-10-22,7179955.4369,0.07247633798437292
2024-10-23,7181775.4369,0.025348346741083105
2024-10-24,7106635.4369,-1.0462593917087704
2024-10-25,7167475.4369,0.8561013230550474
2024-10-26,7202085.8869,0.4828820175904136
2024-10-27,7202085.8869,0.0
2024-10-28,7202085.8869,0.0
2024-10-29,7243922.4369,0.5808949054064705
2024-10-30,7278432.4369,0.47639935822902935
2024-10-31,7235802.4369,-0.5857030393505602
2024-11-01,7045562.4369,-2.629148621165278
2024-11-02,7135172.4369,1.2718643941139751
2024-11-03,7135172.4369,0.0
2024-11-04,7135172.4369,0.0
2024-11-05,7123572.4369,-0.16257490765058114
2024-11-06,7295252.4369,2.410026731962467
2024-11-07,7411214.7369,1.589558428622051
2024-11-08,7411214.7369,0.0
2024-11-09,7396870.2869,-0.193550592031555
2024-11-10,7396870.2869,0.0
2024-11-11,7396870.2869,0.0
2024-11-12,7422310.2869,0.3439292432240615
2024-11-13,7420985.2869,-0.01785158459810532
2024-11-14,7439765.8369,0.2530735377302751
2024-11-15,7439765.8369,0.0
2024-11-16,7471929.4369,0.43232005825335484
2024-11-17,7471929.4369,0.0
2024-11-18,7471929.4369,0.0
2024-11-19,7480573.0369,0.11568096397314154
2024-11-20,7471462.2869,-0.12179214018843698
2024-11-21,7465412.2869,-0.08097477799771102
2024-11-22,7514601.5369,0.6588952908376688
2024-11-23,7525096.4369,0.13966009972006255
2024-11-24,7525096.4369,0.0
2024-11-25,7525096.4369,0.0
2024-11-26,7574420.5869,0.6554620317971604
2024-11-27,7599464.7369,0.3306411323833025
2024-11-28,7591364.7369,-0.10658645418366586
2024-11-29,7591364.7369,0.0
2024-11-30,7619679.6369,0.37298826997953505
2024-12-01,7619679.6369,0.0
2024-12-02,7619679.6369,0.0
2024-12-03,7624161.4681,0.05881915531324999
2024-12-04,7636041.4681,0.155820414477148
2024-12-05,7651396.3681,0.20108455492475752
2024-12-06,7651396.3681,0.0
2024-12-07,7652686.9181,0.01686685590334136
2024-12-08,7652686.9181,0.0
2024-12-09,7652686.9181,0.0
2024-12-10,7602071.9181,-0.6614016820717716
2024-12-11,7602071.9181,0.0
2024-12-12,7673057.4681,0.9337658307466024
2024-12-13,7673057.4681,0.0
2024-12-14,7674912.3681,0.024174196631676637
2024-12-15,7674912.3681,0.0
2024-12-16,7674912.3681,0.0
2024-12-17,7685372.1681,0.13628559517468997
2024-12-18,7651352.1681,-0.44265910948604326
2024-12-19,7464477.0681,-2.442380064260008
2024-12-20,7464477.0681,0.0
2024-12-21,7462200.6681,-0.030496443076066804
2024-12-22,7462200.6681,0.0
2024-12-23,7462200.6681,0.0
2024-12-24,7530167.8681,0.9108197839083898
2024-12-25,7549451.4681,0.2560845964894254
2024-12-26,7549451.4681,0.0
2024-12-27,7564536.3681,0.19981451717041576
2024-12-28,7331996.1681,-3.0740839713671253
2024-12-29,7331996.1681,0.0
2024-12-30,7331996.1681,0.0
2024-12-31,7236416.1681,-1.303601335961535
2025-01-01,7232636.1681,-0.052235801703381934
2025-01-02,7232636.1681,0.0
2025-01-03,7226156.1681,-0.0895938887204184
2025-01-04,7360545.9681,1.8597688297032011
2025-01-05,7360545.9681,0.0
2025-01-06,7360545.9681,0.0
2025-01-07,7407225.1181,0.6341805377251042
2025-01-08,7296950.1181,-1.4887491367116201
2025-01-09,7315375.1181,0.2525027539149072
2025-01-10,7315375.1181,0.0
2025-01-11,7043639.3681,-3.714583949737049
2025-01-12,7043639.3681,0.0
2025-01-13,7043639.3681,0.0
2025-01-14,7056803.6181,0.1868955707701181
2025-01-15,7080382.1181,0.33412436105666465
2025-01-16,7172196.3681,1.2967414536185773
2025-01-17,7172196.3681,0.0
2025-01-18,7165662.5681,-0.09109901158117495
2025-01-19,7165662.5681,0.0
2025-01-20,7165662.5681,0.0
2025-01-21,7165662.5681,0.0
2025-01-22,7226159.3181,0.8442589840794046
2025-01-23,7252889.8681,0.3699136543121151
2025-01-24,7252889.8681,0.0
2025-01-25,7257796.0681,0.06764476076741577
2025-01-26,7257796.0681,0.0
2025-01-27,7257796.0681,0.0
2025-01-28,7092176.0681,-2.281959956521029
2025-01-29,7213596.0681,1.7120274346562825
2025-01-30,7182396.0681,-0.43251659374126117
2025-01-31,7282462.2681,1.3932147301711106
2025-02-01,7226512.8181,-0.7682765518069457
2025-02-02,7226512.8181,0.0
2025-02-03,7226512.8181,0.0
2025-02-04,6949518.9181,-3.833023021923132
2025-02-05,7013580.6681,0.921815607022114
2025-02-06,7057226.8681,0.6223098024453533
2025-02-07,7057226.8681,0.0
2025-02-08,7057226.8681,0.0
2025-02-09,7057226.8681,0.0
2025-02-10,7057226.8681,0.0
2025-02-11,7051073.7181,-0.08718934667968359
2025-02-12,7067648.7181,0.23507058162577366
2025-02-13,7063568.7181,-0.0577278266469472
2025-02-14,7090820.5681,0.3858085209841322
2025-02-15,7090788.0681,-0.00045833905523151586
2025-02-16,7090788.0681,0.0
2025-02-17,7090788.0681,0.0
2025-02-18,7090788.0681,0.0
2025-02-19,7127255.5681,0.5142940340307156
2025-02-20,7127255.5681,0.0
2025-02-21,7127255.5681,0.0
2025-02-22,7108671.1181,-0.26075183950439174
2025-02-23,7108671.1181,0.0
2025-02-24,7108671.1181,0.0
2025-02-25,7099661.1181,-0.12674661480763794
2025-02-26,7057791.1181,-0.5897464583662471
2025-02-27,7074486.1181,0.23654709696898646
2025-02-28,6853211.1181,-3.1277890196698577
2025-03-01,6812827.7681,-0.5892617242352793
2025-03-02,6812827.7681,0.0
2025-03-03,6812827.7681,0.0
2025-03-04,6736652.6681,-1.118112810024019
2025-03-05,6635672.6681,-1.4989640252371816
2025-03-06,6730712.6681,1.4322587136778253
2025-03-07,6521192.6681,-3.1128947309400634
2025-03-08,6329843.7681,-2.9342623311228055
2025-03-09,6329843.7681,0.0
2025-03-10,6329843.7681,0.0
2025-03-11,6080243.7681,-3.943225285557428
2025-03-12,6033703.7681,-0.7654298376024382
2025-03-13,6153303.7681,1.9821987388960238
2025-03-14,6041763.7681,-1.8126847658366252
2025-03-15,6382935.5181,5.646889933058263
2025-03-16,6382935.5181,0.0
2025-03-17,6382935.5181,0.0
2025-03-18,6415991.6181,0.5178824054584696
2025-03-19,6347091.6181,-1.0738792084083792
2025-03-20,6473992.1681,1.9993495861650779
2025-03-21,6473992.1681,0.0
2025-03-22,6498138.3681,0.3729723387522421
2025-03-23,6498138.3681,0.0
2025-03-24,6498138.3681,0.0
2025-03-25,6573730.7681,1.1632931728738027
2025-03-26,6620723.1681,0.7148513022169789
2025-03-27,6523743.1681,-1.464794668764724
2025-03-28,6512823.1681,-0.16738856387537027
2025-03-29,6173826.2181,-5.2050691574188175
2025-03-30,6173826.2181,0.0
2025-03-31,6173826.2181,0.0
2025-04-01,6221001.2181,0.7641128585980539
2025-04-02,6262458.6181,0.6664104144422867
2025-04-03,6304824.1681,0.6765002786214724
2025-04-04,6304824.1681,0.0
2025-04-05,6304824.1681,0.0
2025-04-06,6304824.1681,0.0
2025-04-07,6304824.1681,0.0
2025-04-08,6250845.6181,-0.8561467942771794
2025-04-09,6570727.0681,5.117410819965684
2025-04-10,6570727.0681,0.0
2025-04-11,6570727.0681,0.0
2025-04-12,6642097.2181,1.0861834506335377
2025-04-13,6642097.2181,0.0
2025-04-14,6642097.2181,0.0
2025-04-15,6865565.1181,3.3644177834530886
2025-04-16,6951951.2681,1.2582525766488883
2025-04-17,6751951.2681,-2.8768901318069973
2025-04-18,6895631.2681,2.1279774437772403
2025-04-19,6895631.2681,0.0
2025-04-20,6895631.2681,0.0
2025-04-21,6895631.2681,0.0
2025-04-22,6518351.2681,-5.471290231908743
2025-04-23,6977551.2681,7.044726206261198
2025-04-24,7156709.6681,2.5676400375455044
2025-04-25,7156709.6681,0.0
2025-04-26,7210609.3681,0.7531352045794026
2025-04-27,7210609.3681,0.0
2025-04-28,7210609.3681,0.0
2025-04-29,7270987.4681,0.837350866171116
2025-04-30,7301215.5681,0.41573582862877156
2025-05-01,7333145.5681,0.4373244386798536
2025-05-02,7382705.2681,0.6758313951326755
2025-05-03,7381191.9181,-0.020498583446626473
2025-05-04,7381191.9181,0.0
2025-05-05,7381191.9181,0.0
2025-05-06,7370571.9181,-0.14387920159558698
2025-05-07,7305081.9181,-0.8885334913994347
2025-05-08,7384436.9181,1.086298564337529
2025-05-09,7436318.5681,0.7025809899307678
2025-05-10,7433879.5681,-0.032798487284591005
2025-05-11,7433879.5681,0.0
2025-05-12,7433879.5681,0.0
2025-05-13,7593082.2181,2.1415823129979916
2025-05-14,7609756.1681,0.21959396093793604
2025-05-15,7625996.1681,0.21341025443204487
2025-05-16,7668298.4681,0.5547117919748379
2025-05-17,7668298.4681,0.0
2025-05-18,7668298.4681,0.0
2025-05-19,7668298.4681,0.0
2025-05-20,7668550.7681,0.0032901692735176624
2025-05-21,7665940.7681,-0.03403511405123405
2025-05-22,7453950.7681,-2.7653487864417903
2025-05-23,7517750.7681,0.855921939718729
2025-05-24,7202556.0181,-4.192673576483308
2025-05-25,7202556.0181,0.0
2025-05-26,7202556.0181,0.0
2025-05-27,7202556.0181,0.0
2025-05-28,7331112.5681,1.7848740041304545
2025-05-29,7298352.5681,-0.4468625968526152
2025-05-30,7337552.5681,0.5371075134317005
2025-05-31,7369156.1681,0.4307103725211814
2025-06-01,7369156.1681,0.0
2025-06-02,7369156.1681,0.0
2025-06-03,7405599.1181,0.4945335553852903
2025-06-04,7421435.6681,0.21384562879314117
2025-06-05,7440195.6681,0.25278127897325753
2025-06-06,7465639.2681,0.3419748772077291
2025-06-07,7464503.5181,-0.015213030782945669
2025-06-08,7464503.5181,0.0
2025-06-09,7464503.5181,0.0
2025-06-10,7500217.7681,0.4784544600106244
2025-06-11,7511457.0181,0.1498523155927911
2025-06-12,7541396.2681,0.3985811265092343
2025-06-13,7541396.2681,0.0
2025-06-14,7510294.2181,-0.4124176597318119
2025-06-15,7510294.2181,0.0
2025-06-16,7510294.2181,0.0
2025-06-17,7614530.1181,1.3879070110034863
2025-06-18,7502240.1181,-1.4746806205819918
2025-06-19,7564655.1181,0.8319515107150011
2025-06-20,7564655.1181,0.0
2025-06-21,7595720.1181,0.4106598320083421
2025-06-22,7595720.1181,0.0
2025-06-23,7595720.1181,0.0
2025-06-24,7681030.3681,1.1231357747991888
2025-06-25,7736962.6681,0.7281874607903305
2025-06-26,7736962.6681,0.0
2025-06-27,7736962.6681,0.0
2025-06-28,7751501.9181,0.1879193505734067
2025-06-29,7751501.9181,0.0
2025-06-30,7751501.9181,0.0
2025-07-01,7798180.4181,0.6021865245366742
2025-07-02,7799208.9181,0.01318897415623077
2025-07-03,7844308.9181,0.5782637761547083
2025-07-04,7875898.1681,0.40270277891671924
2025-07-05,7875898.1681,0.0
2025-07-06,7875898.1681,0.0
2025-07-07,7875898.1681,0.0
2025-07-08,7882131.1181,0.07913954531870715
2025-07-09,7915517.6681,0.4235726290233055
2025-07-10,7962241.2681,0.5902785131577382
2025-07-11,7962241.2681,0.0
2025-07-12,7944880.5181,-0.21803848207355703
2025-07-13,7944880.5181,0.0
2025-07-14,7944880.5181,0.0
2025-07-15,7975955.5181,0.3911323767450625
2025-07-16,7956763.3681,-0.24062508819723272
2025-07-17,8011923.3681,0.6932467065835501
2025-07-18,8050246.9681,0.4783320838113392
2025-07-19,8061761.2181,0.14302977344207157
2025-07-20,8061761.2181,0.0
2025-07-21,8061761.2181,0.0
2025-07-22,8058429.0681,-0.04133277964769588
2025-07-23,8066549.0681,0.10076405626182616
2025-07-24,8127272.6681,0.7527828751471732
2025-07-25,8127272.6681,0.0
2025-07-26,8132556.2681,0.06501073872835494
2025-07-27,8132556.2681,0.0
2025-07-28,8132556.2681,0.0
2025-07-29,8152436.2681,0.2444495844188488
2025-07-30,8154323.4681,0.023148908350067998
2025-07-31,8203323.4681,0.6009082199362137
2025-08-01,8222887.0681,0.23848383007296636
2025-08-02,8256448.0681,0.4081413221664887
2025-08-03,8256448.0681,0.0
2025-08-04,8256448.0681,0.0
2025-08-05,8370550.7181,1.3819822889803213
2025-08-06,8342820.7181,-0.3312804728611063
2025-08-07,8395882.3681,0.636015704914783
2025-08-08,8395882.3681,0.0
2025-08-09,8412090.3181,0.1930464159619616
2025-08-10,8412090.3181,0.0
2025-08-11,8412090.3181,0.0
2025-08-12,8380170.3181,-0.3794538431347916
2025-08-13,8454766.2181,0.890147779441719
2025-08-14,8486364.1681,0.3737294347933018
2025-08-15,8486364.1681,0.0
2025-08-16,8458397.1181,-0.3295527913488083
2025-08-17,8458397.1181,0.0
2025-08-18,8458397.1181,0.0
2025-08-19,8496302.1181,0.4481345516266666
2025-08-20,8445572.1181,-0.597083287468414
2025-08-21,8419922.1181,-0.3037094425495268
2025-08-22,8362922.1181,-0.67696588163767
2025-08-23,8542720.0681,2.1499417005314436
2025-08-24,8542720.0681,0.0
2025-08-25,8542720.0681,0.0
2025-08-26,8514753.0181,-0.32737874795210065
2025-08-27,8554938.0181,0.471945573930066
2025-08-28,8562633.0181,0.08994805086512958
2025-08-29,8602495.9681,0.4655454684994176
2025-08-30,8614638.2681,0.14114856949689614
2025-08-31,8614638.2681,0.0
2025-09-01,8614638.2681,0.0
2025-09-02,8614638.2681,0.0
2025-09-03,8574038.2681,-0.4712908277337835
2025-09-04,8640158.2681,0.7711652074845698
2025-09-05,8651720.5681,0.13382046533438885
2025-09-06,8685612.8681,0.3917405761458159
2025-09-07,8685612.8681,0.0
2025-09-08,8685612.8681,0.0
2025-09-09,8727591.8181,0.4833159229808315
2025-09-10,8752666.8181,0.28730720366638707
2025-09-11,8776228.4681,0.26919395527860157
2025-09-12,8776228.4681,0.0
2025-09-13,8764300.7681,-0.1359091783373012
2025-09-14,8764300.7681,0.0
2025-09-15,8764300.7681,0.0
2025-09-16,8792430.7681,0.3209611438985238
2025-09-17,8788370.7681,-0.046176081530602264
2025-09-18,8812693.0681,0.27675550613184274
2025-09-19,8812693.0681,0.0
2025-09-20,8824911.0181,0.13864036686159764
2025-09-21,8824911.0181,0.0
2025-09-22,8824911.0181,0.0
2025-09-23,8842431.2681,0.19853174682515906
2025-09-24,8811401.2681,-0.3509215854687331
2025-09-25,8817491.2681,0.06911500015380767
2025-09-26,8749631.2681,-0.7696066594985451
2025-09-27,8872301.2681,1.4020019386101312
2025-09-28,8872301.2681,0.0
2025-09-29,8872301.2681,0.0
2025-09-30,8909345.8681,0.4175309074906153
2025-10-01,8928195.8681,0.2115755778153483
2025-10-02,8948168.1681,0.22369916940732093
2025-10-03,8948168.1681,0.0
2025-10-04,8951030.4681,0.03198755260551689
2025-10-05,8951030.4681,0.0
2025-10-06,8951030.4681,0.0
2025-10-07,8982275.0681,0.34906148639926027
2025-10-08,8946605.0681,-0.3971154271002031
2025-10-09,9024905.0681,0.8751923148947904
2025-10-10,9034437.3681,0.10562216364684573
2025-10-11,8955402.7181,-0.8748154066468672
2025-10-12,8955402.7181,0.0
2025-10-13,8955402.7181,0.0
2025-10-14,9112157.7681,1.7503964359210755
2025-10-15,9075267.7681,-0.40484373667393214
2025-10-16,9166367.4681,1.00382382457318
2025-10-17,9166367.4681,0.0
2025-10-18,9230325.8681,0.6977507744761802
2025-10-19,9230325.8681,0.0
2025-10-20,9230325.8681,0.0
2025-10-21,9300443.9681,0.7596492366789276
2025-10-22,9314703.9681,0.15332601377859856
2025-10-23,9272233.9681,-0.4559457836281977
2025-10-24,9350003.6681,0.8387374635665523
2025-10-25,9344779.0181,-0.05587858770391696
2025-10-26,9344779.0181,0.0
2025-10-27,9344779.0181,0.0
2025-10-28,9435284.7181,0.9685162145054216
2025-10-29,9441079.7181,0.061418390362755204
2025-10-30,9446264.7181,0.05491956592698077
2025-10-31,9465745.0681,0.206222783093013
2025-11-01,9517515.7681,0.5469268359494572
2025-11-02,9517515.7681,0.0
2025-11-03,9517515.7681,0.0
2025-11-04,9514065.4681,-0.03625210700007875
2025-11-05,9353795.4681,-1.6845585153620668
2025-11-06,9450205.4681,1.0307045982435037
2025-11-07,9294895.4681,-1.6434563303862837
2025-11-08,9079865.8681,-2.3134160113793545
2025-11-09,9079865.8681,0.0
2025-11-10,9079865.8681,0.0
2025-11-11,9102326.8681,0.2473714956397366
2025-11-12,9138184.5181,0.39393937967298065
2025-11-13,9147034.5181,0.09684637011291297
2025-11-14,8943189.5181,-2.2285364682579356
2025-11-15,8567203.4681,-4.2041605988450526
2025-11-16,8567203.4681,0.0
2025-11-17,8567203.4681,0.0
2025-11-18,8479333.4681,-1.0256555750914997
2025-11-19,8341873.4681,-1.6211179866570502
2025-11-20,8461063.4681,1.4288157265366364
2025-11-21,8688385.7681,2.6866870914874275
2025-11-22,8656246.7681,-0.36990760836150827
2025-11-23,8656246.7681,0.0
2025-11-24,8656246.7681,0.0
2025-11-25,8763789.4181,1.242370427750683
2025-11-26,8840333.3681,0.8734115614634996
2025-11-27,8872485.6681,0.3637000852933836
2025-11-28,8872485.6681,0.0
2025-11-29,8872485.6681,0.0
2025-11-30,8872485.6681,0.0
2025-12-01,8872485.6681,0.0
2025-12-02,8894393.6181,0.2469200945431682
2025-12-03,8950253.6181,0.628036068544624
2025-12-04,8964751.5681,0.16198367798962998
2025-12-05,8964751.5681,0.0
2025-12-06,8963289.5181,-0.016308873579962135
2025-12-07,8963289.5181,0.0
2025-12-08,8963289.5181,0.0
2025-12-09,8943054.5181,-0.2257541716033873
2025-12-10,8951319.5181,0.09241808806232932
2025-12-11,9021107.4681,0.7796386874458605
2025-12-12,9021107.4681,0.0
2025-12-13,9019909.7681,-0.013276640415094132
2025-12-14,9019909.7681,0.0
2025-12-15,9019909.7681,0.0
2025-12-16,9032669.7681,0.14146482978274477
2025-12-17,9028319.7681,-0.04815851914969915
2025-12-18,8914349.7681,-1.2623611361517462
2025-12-19,9068592.0681,1.7302697786433674
2025-12-20,9086795.0181,0.2007252047871111
2025-12-21,9086795.0181,0.0
2025-12-22,9086795.0181,0.0
2025-12-23,9120957.9681,0.37596259112206987
2025-12-24,9116441.5681,-0.04951672856947642
2025-12-25,9150565.1681,0.37430832792701985
2025-12-26,9150565.1681,0.0
2025-12-27,9154448.7681,0.04244109438771293
2025-12-28,9154448.7681,0.0
2025-12-29,9154448.7681,0.0
2025-12-30,9141008.7681,-0.1468138643894501
2025-12-31,9144928.7681,0.04288366961948675
2026-01-01,9060368.7681,-0.9246654855854963
2026-01-02,9060368.7681,0.0
2026-01-03,9124208.7681,0.7046070820513339
2026-01-04,9124208.7681,0.0
2026-01-05,9124208.7681,0.0
2026-01-06,9177454.6681,0.583567313651967
2026-01-07,9230776.9681,0.5810140385148932
2026-01-08,9230776.9681,0.0
2026-01-09,9230776.9681,0.0
2026-01-10,9230776.9681,0.0
2026-01-11,9230776.9681,0.0
2026-01-12,9230776.9681,0.0
2026-01-13,9230169.9181,-0.006576369487620859
2026-01-14,9210219.9181,-0.2161390329432522
2026-01-15,9162339.9181,-0.519857293590853
2026-01-16,9268322.8681,1.156723620247213
2026-01-17,9253750.8181,-0.15722423794876095
2026-01-18,9253750.8181,0.0
2026-01-19,9253750.8181,0.0
2026-01-20,9253750.8181,0.0
2026-01-21,8966148.7681,-3.107951096299888
2026-01-22,8966148.7681,0.0
2026-01-23,8966148.7681,0.0
2026-01-24,8949011.7181,-0.19113055608637186
2026-01-25,8949011.7181,0.0
2026-01-26,8949011.7181,0.0
2026-01-27,8996532.6181,0.531018412948181
2026-01-28,9034722.6181,0.42449687697643235
2026-01-29,9057200.5681,0.2487951312967418
2026-01-30,9057200.5681,0.0
2026-01-31,9060932.8681,0.0412080970487283
2026-02-01,9060932.8681,0.0
2026-02-02,9060932.8681,0.0
2026-02-03,9096237.4681,0.38963537765843714
2026-02-04,8973277.4681,-1.3517676999002526
2026-02-05,8924557.4681,-0.5429454307325221
2026-02-06,8682369.7681,-2.713722230661597
2026-02-07,8682369.7681,0.0
2026-02-08,8682369.7681,0.0
2026-02-09,8682369.7681,0.0
2026-02-10,8671059.0181,-0.13027261337748008
2026-02-11,8658409.0181,-0.14588760119835786
2026-02-12,8679309.0181,0.24138383802738694
2026-02-13,8437034.0181,-2.7914088494228606
2026-02-14,8487084.0181,0.5932179471201282
